-0.000336375, 0.000323533, 0.00075771
-0.000337508, 0.000321145, 0.000757885
-0.00033863, 0.00031875, 0.000758063
-0.000339745, 0.000316348, 0.000758237
-0.00034085, 0.000313935, 0.000758413
-0.000341948, 0.000311515, 0.000758588
-0.000343038, 0.000309087, 0.00075876
-0.000344117, 0.000306653, 0.000758932
-0.00034519, 0.00030421, 0.000759105
-0.000346253, 0.00030176, 0.000759275
-0.000347307, 0.000299302, 0.000759445
-0.000348352, 0.000296837, 0.000759615
-0.00034939, 0.000294363, 0.000759783
-0.00035042, 0.000291882, 0.00075995
-0.000351438, 0.000289395, 0.000760115
-0.00035245, 0.0002869, 0.00076028
-0.000353453, 0.000284397, 0.000760445
-0.000354445, 0.000281887, 0.00076061
-0.00035543, 0.000279373, 0.000760773
-0.000356405, 0.000276847, 0.000760933
-0.000357373, 0.000274318, 0.000761093
-0.00035833, 0.00027178, 0.000761253
-0.000359278, 0.000269235, 0.00076141
-0.000360217, 0.000266685, 0.000761567
-0.00036115, 0.000264127, 0.000761725
-0.00036207, 0.000261563, 0.00076188
-0.000362982, 0.000258992, 0.000762033
-0.000363887, 0.000256415, 0.000762185
-0.000364782, 0.00025383, 0.000762338
-0.000365668, 0.00025124, 0.000762488
-0.000366542, 0.000248642, 0.000762638
-0.00036741, 0.000246039, 0.000762785
-0.000368267, 0.00024343, 0.000762933
-0.000369118, 0.000240815, 0.000763077
-0.000369958, 0.000238193, 0.000763222
-0.000370788, 0.000235566, 0.000763365
test　end
-3.92235e-05, -0.000369795, 0.000389108
9.12562e-05, 0.000558025, 0.00020703
0.000505702, 0.00138489, 0.00090139
0.000129008, 0.00056876, 0.00149232
9.97473e-06, -5.28977e-06, 0.000779008
-0.000650593, 0.00126134, 0.00011249
0.00038688, -0.000290055, 0.00151323
0.0001841, 0.000996827, 0.00111716
-0.00101814, 0.00118786, 0.00116279
0.000840572, 0.000517945, 0.000615358
-6.7537e-05, 0.000673365, 0.000690875
-0.000810723, 0.000334885, 0.000974498
0.000186162, -9.44967e-05, 0.00109859
-0.000800733, 0.000688205, 0.00084019
-0.000417993, 0.000999755, 0.000928593
0.000590768, 4.65367e-06, 0.001203
-0.000139134, 0.00108932, 3.3071e-05
-0.000679677, 5.08495e-05, 0.00129244
-0.000110662, 0.000537595, 0.0002579
0.000169741, -4.42513e-05, 0.00185487
0.00080657, 0.00089854, 0.00103294
0.000183866, 0.00164937, 0.000251225
-0.000425943, 0.000924322, 0.00231871
-0.00042263, 0.000377552, 0.00053329
-0.000940545, 0.000976362, 0.000661333
-0.00057136, 2.22032e-06, 0.000732103
-0.000885357, 0.000172141, 0.0010451
4.83517e-05, 0.00053447, 0.000245545
0.000869955, 0.000963592, 0.00130419
0.000154988, -0.000388918, 0.0016983
-0.000379728, 0.000198656, 0.000273903
0.000158676, 0.00107221, 0.00179875
0.000139803, 0.00114751, -0.000177416
-0.00092152, -0.000844063, 0.00109908
-0.000798775, 0.000160175, 0.000322783
-0.000135771, -1.83183e-05, -0.000259825
0.000446727, 0.000917263, 8.0117e-05
0.000224766, 0.000463885, -0.00032413
-0.000887363, 0.000642787, 0.00111118
0.000193356, 0.00114748, 0.000251493
9.08892e-05, 0.000816995, 0.000422915
0.000491363, 0.00036077, 3.45002e-05
5.62383e-06, 0.000311948, 0.000167448
0.000558383, 0.000712773, 0.000699255
-0.000370962, 0.0012055, 0.000643983
-0.000120988, 0.00148364, 0.000330218
0.000198096, 0.000621082, 0.000720927
9.12037e-05, 0.000898773, 0.000236926
6.80915e-05, 0.000581853, 0.00119115
-0.00156495, 0.000133799, 0.00114075
0.000935518, 9.81757e-05, 0.000871848
0.000960953, 0.000963055, 0.000720285
-0.000194456, 0.00173074, 0.00025116
0.000991923, -0.000230336, 0.000432642
-0.000341373, 0.000771668, 0.000965878
0.00045051, -0.000129457, 0.000611543
0.000164765, 0.00137363, 0.000607348
-0.00129833, 0.000579582, 0.000447145
-0.000157332, 0.00079532, 0.000624095
-2.27318e-05, 0.00140969, 0.0016247
0.00056561, -7.05273e-05, 4.31537e-05
0.000255523, 0.000427625, 0.00090796
0.000273492, 0.000934375, 0.000813885
-0.000274233, -0.00019439, 0.000463083
-0.00024701, -2.28694e-05, 0.000540303
-0.000423238, 0.00106862, 0.00028386
-0.00098305, 0.000876005, 0.0022855
0.000420952, -0.000103403, 0.000286808
-0.000221881, 0.00142463, 0.000158829
0.000562115, -0.000400623, 0.000229175
-0.00083237, 0.000361942, 0.00072009
2.46304e-05, 0.000481282, 0.000516215
-0.000462848, 0.00066528, 5.35615e-05
0.000145904, 0.000950758, 0.000381258
-0.00032554, 0.000363135, 0.000151129
5.0864e-05, 0.00127522, 0.00194873
0.00032434, 0.000173808, -0.000101418
-0.00123704, -5.1464e-05, 0.00016191
-0.000161962, 0.000742427, 0.00127481
0.000336535, -0.000182094, -5.60205e-05
-0.00126064, 0.000977138, 0.00100426
0.000335787, 0.000486282, 0.000788885
-6.50887e-05, 0.000567875, 0.000928218
5.72955e-05, 0.000744912, 0.00057789
-0.00076288, 0.000386735, 0.00120038
-0.000567522, 0.00129019, 0.000426693
0.0011181, 0.0014941, 0.00100612
5.37012e-05, 0.000461253, 0.000623272
-0.000741403, 4.11418e-05, 9.3377e-05
-0.000365813, 0.00109642, 0.00092489
-0.000475175, -0.000168438, 0.000688633
-0.000291693, 0.000785053, 0.000953095
5.8821e-07, 0.000151838, 0.000622235
-0.000658065, 0.000827942, -0.000220623
0.000186924, 5.54465e-05, 0.00155101
-0.00035354, 0.0007113, 0.000248934
2.92725e-06, -0.000122828, 0.000866785
-5.06082e-06, 0.000381498, 0.000170462
7.301e-05, 0.00082836, 0.000365425
-0.00058469, 0.00120299, 0.00152067
-0.000217948, 0.00045153, 0.000497348
-0.00037566, 0.000443407, 0.000909685
-0.000814815, 0.0017709, 0.000740592
-0.000386452, -2.12758e-05, 0.00098351
-0.000422708, -2.17236e-05, 0.000789678
-4.5453e-05, 0.000683035, 0.000823162
-0.000493725, 2.09463e-05, 0.00108475
-0.0005947, 0.0010604, 0.0011075
-0.000389652, 0.000102051, 0.000753973
-0.000556817, 0.000329492, 0.00038078
0.000128991, -0.00105265, 0.000441262
-0.00030688, 0.000158161, 0.00112351
-0.0006748, 0.000359815, -9.72085e-05
0.000214848, 0.00112379, 0.00108861
-0.000900963, 0.000850615, 0.000252475
0.000695313, 0.00118294, 0.000363477
-0.00064545, 0.00068305, 0.000937493
-0.000292092, 0.00070176, 0.000596753
-0.00121369, -0.000261023, 0.00064376
-0.000482443, 0.000381927, 0.00122814
-0.00013122, 0.000378955, 0.000662125
-0.000156589, -0.000364935, 0.000470275
-0.00057998, -0.000214146, 1.33786e-05
1.21053e-05, 0.00080035, 0.000893623
-0.000869277, 0.000503875, 0.000668978
-0.000810822, 0.00061552, -0.000346363
0.000458678, 0.00102587, 0.000930862
-0.000756258, 0.00118617, 0.00078408
-0.000516248, 0.000355975, 0.00147812
-0.000282988, 0.000658983, 0.0010204
-0.000729548, -6.20977e-05, 0.000255545
-0.000321608, -0.000335942, 0.000428863
-0.000921345, 0.00048591, 0.000289488
0.00106522, 0.000262607, 0.00123884
-0.00111343, 0.000205483, 0.000997645
0.000494455, 0.000330505, 0.000816425
-7.53233e-05, -0.000146674, 0.000471362
-0.00129421, 0.000248372, 0.000696337
-0.000208219, 0.00105951, -7.64265e-05
0.000797142, -8.29532e-05, 0.000648145
-0.000888445, 0.000304768, 0.000305058
0.000328813, 8.34957e-05, 0.0006088
-7.38905e-06, 0.000231702, 0.000902183
0.00071223, 0.000127131, 0.00206523
-8.72665e-06, 0.000100399, 0.00119417
-0.000975015, 0.000257973, 0.000819297
-0.00116197, 0.000424727, 0.00056797
-0.00088559, 0.000510737, 5.6667e-05
-0.000434705, 0.000916803, 0.000385508
-5.35277e-05, 3.49458e-05, 0.000472593
-0.000367615, -0.00039737, 0.00147991
8.978e-05, 0.00085179, 0.000474855
0.000121515, 0.000536075, 0.00144542
-0.00049785, 0.00121581, 0.00106876
-0.00092826, 0.00133694, -0.00033787
0.000103062, 0.0003097, 0.00046372
0.00022083, 0.00121486, 0.00218641
-0.000411175, 0.00026646, 0.000201816
-0.000417803, 2.06198e-05, 0.00104942
-0.00130532, 0.000330227, 0.000862447
-0.000307, 0.0010252, 0.00134005
4.16405e-05, -6.56985e-05, 0.000205998
-0.000507742, 0.000161542, 0.000832133
-0.000686902, -0.000703735, 0.00046865
-0.000231012, 0.000802558, 0.00083012
-4.21088e-06, 0.000747353, 0.00066162
-0.000247587, -0.00055197, 0.00067371
-0.00049083, 0.000968988, 0.00103953
0.00067841, 3.22388e-05, 0.000878387
8.5112e-05, -0.000264183, 0.00117833
-0.000113775, -0.000399357, -0.000126724
-0.00032213, 0.000869755, 0.000598685
0.000842145, 0.00145185, 0.00129765
-0.000310965, 0.000186799, 0.00164107
-0.000330922, 0.000246633, 0.000869798
0.000387468, 0.000541502, 0.000953718
-0.000827728, 0.00176052, 0.00089505
-0.00070662, 0.000244762, 0.00176755
-0.00025965, -0.000123916, 0.000825033
-0.000255935, 0.000526877, 0.00101192
0.000700888, 0.000891202, 0.00020084
0.000229917, 0.000167559, 0.00119812
0.000105869, 0.000205068, 0.00034313
-0.00108774, -0.000153968, 0.00102473
-0.00108254, 0.000702357, 0.0014082
-0.000210314, 0.00015418, 0.00114352
-0.000950908, 0.00102408, 0.000326272
-0.00070494, 0.00052299, 0.000794037
-9.75745e-05, 0.000126309, 0.000747447
-0.000904622, 9.4069e-05, 0.000842773
-0.00057738, 0.00027603, 0.00138042
-0.000219527, 0.000153209, 6.09798e-05
-0.00097314, 0.000131456, 0.00103509
0.00063878, 0.00111465, 0.00118373
-0.00118206, 0.00018464, 0.000268403
-0.000478058, -0.00053444, 0.000672523
0.000639485, 0.000852047, -0.00026241
-0.000735848, 0.000616633, 0.00107018
-0.000688398, -6.685e-06, 0.000613218
-0.000814718, 0.000890235, 0.000989272
-0.000506333, -0.000506843, 0.000756182
-0.000396898, 0.000827875, 0.000512785
0.00029104, -0.00100639, 0.000618742
-0.000621937, -0.000271703, 0.000901317
0.00015628, 0.000394205, 0.00035412
9.43413e-05, 0.000277023, 0.000562667
8.6231e-05, 0.000582475, 0.000211859
-0.00145148, -0.00053496, 0.00074485
-0.00170104, -0.000356698, 0.000711015
-0.00104729, 0.000529285, -0.000320945
0.00022996, -0.000130229, 0.00214936
4.8267e-05, -0.000567258, 0.000419665
-0.000841558, 0.00100709, 0.000707415
-0.000586368, 0.000112185, 0.000335255
-0.00167198, 0.000682715, 0.000981845
-0.000171902, -0.000279775, 0.00134547
-0.00117641, -0.00029457, 0.000804725
-0.000298317, 6.177e-05, 0.000759535
0.000509062, 8.64388e-05, 0.000261168
-0.000508938, 0.000265403, 0.000449565
0.000127333, 0.000782702, 0.000598018
-4.95705e-05, -8.76375e-05, 0.000539312
-0.000379835, 0.000589725, 0.00161779
-0.00174909, -0.000409365, 0.000178817
-0.000617212, 0.00141721, 0.00140619
-0.000868597, 0.000175388, 0.00112568
-0.0007005, -0.000149239, 0.000289333
-0.00063304, -0.000150284, -0.00081015
-0.000696528, -0.000269537, 0.00035161
3.67175e-06, 0.00070331, -0.000338665
-0.000342775, -0.00083586, 0.000482225
0.00040857, 0.000272208, 0.00114876
0.000414833, 0.000232792, 0.00092823
-0.000670235, -9.59528e-05, 0.00152783
0.000448335, 7.72443e-06, 0.00050119
-0.000479817, 0.000691692, 0.000323768
0.000192131, -0.000147933, 0.00111653
-4.05795e-05, -0.000613777, 0.00188266
-0.000120244, 0.000108888, 0.00118375
-0.00020167, 0.000375248, 0.00040687
0.000252585, -2.8988e-05, 0.00122036
-0.000743922, 0.000361045, 0.000525745
-0.000365315, 0.000258553, -0.00026406
-0.00108098, 0.000543355, 0.00141413
-0.000378537, 0.000210282, -0.000589653
-0.00072274, 0.000839643, 0.00125664
0.000929013, 0.000161605, 0.000542892
-0.000588235, 0.000836128, 0.000283125
-0.000846395, 0.00112896, 0.0014514
-0.000278448, 0.00033765, 0.0010961
-0.000197795, 0.00049813, 0.000527807
0.00074565, -0.000337858, 0.000906673
-0.00149608, 0.000309882, 0.000457098
0.000517492, 0.000411065, 0.000914578
-0.0016474, 0.000204983, 0.000946905
-0.000341043, -2.26481e-05, -0.00052265
-0.000662513, -0.000106808, 0.000233735
-0.00139924, -0.000353432, 0.00112107
0.000214463, 5.31332e-05, -0.000687145
-0.000247701, 0.000494175, 0.000990405
-0.00032409, 2.07227e-06, 0.00061053
-0.000206592, 0.000529758, 0.00033885
-0.000146114, -0.000421202, -9.23455e-05
-9.91317e-05, -0.000377977, 0.000238068
-0.00106895, -0.000339173, 0.000896395
0.000121426, -0.00029963, 0.000735445
-0.000918408, -6.98242e-05, 0.000304513
-6.30333e-05, 0.00104834, 0.000925935
-0.000748625, 7.72322e-05, 0.0013401
-0.000700185, 0.00013728, 0.00101681
-0.000184927, 0.000575923, 0.00136675
-0.000396125, -0.00113215, 0.00182643
-0.00071775, 0.000170331, -2.12829e-05
-0.00032074, 0.000775288, 0.000819017
-0.00110842, 0.000572083, 0.000120555
-0.000544315, 0.000244004, 0.000157667
-0.00091033, 0.00030913, 0.000708437
-0.00012427, 0.000671048, 0.000789475
5.67183e-05, -0.000620543, 0.000801115
-0.000318608, -0.000428585, 0.000118728
0.000335155, -0.00107018, 0.000377075
-0.000287555, 0.00036145, 0.000440793
-0.000924703, 0.00084246, 0.00078139
-0.000596098, -0.0013311, 0.0011589
0.00060085, -0.000726003, 0.002611
-0.000462903, 0.000945258, 0.000509355
-0.000131965, -0.00120234, 0.000903478
-0.000577397, 0.00053658, -0.00037287
0.00027916, -0.000644455, 0.000649877
-0.00118725, 3.14698e-05, 0.00058211
0.000450825, -0.000199138, 0.000884427
-0.000950273, -0.00027656, -0.000316225
-0.000686865, -0.000371088, 0.000675402
-0.00178671, 0.000251407, 0.00186204
-0.000844085, 0.000467265, 0.000839468
0.000805192, -0.000156794, 2.74003e-05
-0.000741548, -0.000216483, 0.00113718
-0.000754263, -0.00050696, 0.00100571
-0.000359855, 0.000777068, 0.000638925
-0.00124522, 0.000374052, 0.00095768
-0.00046118, 0.000390257, 0.00102426
-0.000872905, -0.000591275, 0.00064795
0.000251105, -0.000264428, 0.000485498
0.000597968, 0.00012397, 0.00239275
-0.000545235, 0.00093593, 0.000210542
-0.000559572, 0.000225546, 0.00217805
-0.00106849, 0.000978785, 0.000837633
0.00075058, 0.000195191, 0.000166543
-8.65705e-05, 8.3901e-05, 0.000940058
0.00061388, -0.00101017, 0.00112765
-0.00064638, 0.000565008, 0.000994583
-0.00103238, 0.00025779, 0.000421233
-0.00100445, 0.000518303, 0.000951665
-0.000420227, 0.00025991, 0.00126486
-0.000308605, 3.41193e-05, 0.00119494
4.4779e-05, 0.000977305, 0.000821005
-0.000575653, 0.000956643, 0.0009201
-0.000828268, 0.000433103, 0.000123503
-0.00054786, 0.000135261, 0.000941122
-0.000782137, -0.000187019, 0.00132704
-0.00035438, 0.000134503, 0.00104209
0.000262173, 0.00099114, 0.000634212
-0.000822968, -9.9566e-05, 0.00136903
-0.000376735, -7.58757e-05, 0.0015532
0.000126415, 0.00033325, 0.000714293
-0.00114575, -0.000357955, -4.45255e-05
-4.6226e-05, 4.03555e-06, 0.00076125
-0.000393367, -0.000295025, -4.39325e-05
0.00041005, -0.000542753, 0.000873625
-0.000303855, 0.000216272, 0.000816995
-0.000331087, -0.00036261, 0.000408003
-0.000793458, 0.000221732, 0.000164314
-0.00198123, 0.000557265, 0.00040539
0.000371083, 0.000399127, 0.000894397
0.000129436, 8.0204e-05, 0.000617325
0.000670285, 0.000406987, 0.000332322
-5.46735e-05, -0.000328625, 0.00095493
0.00019925, -0.00017442, 0.00046282
-0.00124578, -6.07252e-05, 0.000601335
-0.00103269, -0.000474858, 0.000851465
0.000159363, 0.000223299, 0.000840995
-0.000666173, 0.000448168, 0.000773245
-0.00062329, -0.000109419, 0.0010416
-0.000399663, 3.18363e-05, -0.000646353
1.35469e-05, -2.02622e-05, 0.000448693
-0.000975975, 0.000376983, 1.1412e-05
-0.000436877, 0.000792475, 0.00128504
-0.00099185, -7.68285e-05, 0.000742973
-0.000878572, -3.27453e-05, 0.000422527
-0.00012853, 0.000821205, 0.000635863
-0.000338507, -7.90645e-05, 0.00154767
0.000153611, -4.5102e-05, 0.00087824
-0.000110729, -0.000273755, 0.00133876
-0.000671357, -4.91997e-05, 0.00034908
-0.000423785, 0.000604585, 0.00078165
-0.00129568, -0.000314067, 0.00121493
-0.00117744, 0.00022477, 8.5455e-05
0.000223531, 0.000686123, -5.9563e-05
0.000164965, -0.00029984, -5.4662e-05
-1.11803e-05, -0.00081459, 0.000669767
3.76553e-06, -0.000699655, 0.000575025
-0.00129613, -0.00116382, 0.00158425
8.7348e-05, 0.000646052, 0.00096014
0.00043554, 0.00064219, 3.4886e-05
-0.00056925, -0.000255783, 0.00120348
-0.000479832, 0.000422752, 2.41776e-05
0.000396223, 0.000235623, 0.00091093
-0.000635753, -0.00109659, 0.00106699
-7.8792e-05, 0.000744595, 0.0011209
-0.00104288, 0.00064648, 0.00061152
-0.00021387, -0.00130407, 0.000545833
-0.000986695, 0.000517958, -0.000374308
0.000427378, -0.00031017, 3.33388e-05
-0.00106125, -4.86983e-05, 0.000674258
-0.0017535, -2.25887e-05, 0.00077723
0.00058002, -8.5634e-05, 2.46769e-05
-0.00020741, -0.000646265, 9.26265e-05
-0.000830293, -0.00114946, 0.0019302
-3.43273e-05, 0.000363928, -0.000213638
-2.3013e-05, 0.000257132, 0.00041944
-0.000340563, 0.000194138, 0.00227361
-0.000166818, 0.000264203, 0.0012075
-0.000617933, -0.00086681, 0.000832858
0.000800817, 0.000480505, 6.3383e-05
-0.00074402, 0.000303063, 0.000281925
0.000370137, -0.000134948, 0.000512457
0.000162074, 0.000736548, 0.00103887
-0.000616668, -0.00033403, 0.00163309
-0.000857218, -0.000757965, 0.00105635
4.27755e-05, -0.00098554, 0.000846023
-0.000906575, -0.000522575, 0.00100515
-0.000107157, 0.000146956, 2.9729e-06
-0.001088, -6.99523e-06, 0.00167764
-0.000242774, -0.000637945, 0.00067696
0.000215271, -0.0015512, 0.000613275
3.35397e-05, 0.000257128, 0.00062306
0.000103666, -8.8361e-05, 0.00110505
-0.00046178, -0.000828205, 0.00081379
-0.00104276, -0.00137104, 0.000788675
0.000672273, -0.00052852, 0.000637567
-0.000422683, 0.000791718, 0.000913985
-7.97623e-05, -5.39708e-06, 0.00107517
-0.000315638, -0.000382348, 6.16508e-05
1.84794e-05, -5.51357e-05, 0.000790535
0.00032765, -0.000107183, 0.00161523
-0.0017073, -0.000366705, 0.00107781
-0.00141159, -0.00035687, 0.000135322
-0.00152668, -0.00019556, 0.00077645
0.000122592, -0.000314922, 0.00099304
-0.00158067, -0.00081965, 0.000785068
-0.00127459, -6.45515e-05, 0.0011491
-0.000222269, -0.000738272, 0.00114425
-0.000145548, -0.000418368, 0.000923828
0.000149765, 0.00111308, 0.00113661
-6.34782e-05, -0.00152756, 0.00148764
0.00033968, 0.000246904, 0.000762855
-0.000258453, 0.000294513, 0.00158391
-0.00121079, -0.000755388, 0.000518913
-0.000409653, 0.000559275, 0.00027938
0.00070201, -0.00058247, 0.000449955
-0.000233826, -0.00033432, 0.00120649
0.00043636, -0.000980465, 0.000523808
0.000741015, -0.000104725, 0.00135027
-0.0006741, -0.000591672, 0.000260772
-0.00104666, 0.0006593, 0.000177547
-0.000334015, -7.0177e-05, 0.000755472
-0.000703393, -0.000362198, 0.00108032
-0.0010254, -0.00155124, 0.00076092
-0.00101852, 0.000174637, -0.00028257
-0.000642215, -8.49325e-05, 0.000584943
-0.000583008, -0.00039038, 0.00168399
-0.000897855, 0.00128018, -6.52365e-05
-0.000184932, -0.000587305, 0.00149598
-0.000257852, 0.000480023, 6.6195e-05
-0.00013633, -4.62973e-05, 0.00040675
-0.000171304, -0.00108197, 0.000323227
-0.000204499, -0.000548393, 0.000546997
0.000189639, -8.36737e-05, 0.000767915
-0.00068999, -0.000848552, 0.00111165
-0.00166244, -0.000524133, 0.00102145
-0.000206196, 0.000239691, 0.000963315
-0.00087918, -0.00134564, 0.000121782
-0.000374463, -2.07703e-05, -0.000333
-6.5331e-05, -7.7857e-05, 0.000356723
-0.000315472, -0.000780708, -2.08247e-05
-0.000679975, -0.000269, 0.000805643
5.97338e-05, 0.000448885, 0.00133795
-0.000139458, -0.000586245, 0.000672003
-0.00116159, 0.00043694, -9.37697e-05
-0.000664518, -9.2185e-05, 0.00059014
-0.000401403, -0.000429015, 0.00182717
-6.8077e-05, 1.87239e-05, 0.000311813
6.56935e-05, 6.81115e-05, 0.00030657
-0.000329933, -0.00075662, 0.00108679
-0.000558187, 0.000127059, -0.000293235
-0.000312812, -0.000142768, 0.000712707
7.9591e-05, 0.00030158, 0.00101961
-0.000388345, -0.000683157, 0.000203415
-0.000534215, 0.00064508, 0.000899782
-0.00124141, 0.000100652, 0.000498895
0.00031724, -0.000813882, 0.000919425
-0.00045679, -0.00032263, 0.000538988
-0.000582025, 3.58535e-05, 0.000157385
0.00021851, 6.77452e-05, 0.00104908
-0.000882005, 8.28907e-05, 0.00036404
0.0003096, -0.000488315, 0.000963515
-0.0006819, -0.000875645, 0.00087898
-1.66313e-05, -0.000711757, 0.00069862
-0.000659862, 0.000631118, -6.21865e-05
-0.000596238, 0.000540077, 0.000347443
-0.000172416, 0.000224634, 0.000721828
-0.000167462, 0.000160359, 0.000476328
-0.00124394, -0.000231958, 0.00031912
0.000365815, 2.52105e-06, 0.0016914
-0.00080277, -0.000368548, 0.00065139
-0.00162944, -0.00148959, 0.00102158
-0.000332465, -8.15332e-05, 0.00087862
-0.000835512, -0.000298625, 0.000592633
-0.00068815, -0.00028265, 0.00093208
-0.000605005, 0.000383898, 0.00077696
-0.00115274, 0.000336147, 0.000789915
-0.00115544, 0.000280125, 0.00083479
0.000457653, -0.00041276, 0.00151673
0.000217532, -0.000579088, 0.000457793
0.000205231, -0.000760478, 0.000800722
-0.000166512, 0.000482777, 0.00062339
-0.0008595, -0.000491565, -9.21345e-06
-0.0006791, -0.000876737, 0.000923692
0.000341887, -0.000778628, 0.00168277
-2.54212e-06, -0.000650735, 0.000676722
-0.0004091, -0.00112486, 0.0013301
-0.000130261, -0.0014601, 0.00102438
0.00030813, 0.00044212, -0.000622757
-0.000549795, -0.00069231, -0.000165602
-9.89003e-05, -0.000211745, 0.000574817
8.8674e-05, -0.000559085, 0.00122384
0.000537913, -0.000203633, 0.00171421
0.00139868, -0.000588928, 0.00093792
-0.00042938, -4.44133e-05, 0.000139145
0.00018138, -0.00139062, -0.000275587
-0.000166512, -0.000185434, 0.000858125
-0.00063451, -0.000152137, 5.32788e-05
0.00056486, -0.000368208, -5.1157e-05
0.000991888, -0.000371345, 0.0003862
0.00030775, -0.000224872, 0.000480355
8.22415e-05, -0.0015858, 0.00165412
-0.00016735, -0.0009531, -0.00039313
-0.00104661, -0.000193681, 0.00112946
3.41522e-05, 0.000111938, 0.000654525
-0.000392687, -0.00045508, 0.0014887
0.00069614, -0.00058757, -0.00045841
-0.000313903, 0.000214631, -7.81627e-05
-0.00031996, -0.00120027, 0.000572427
-0.000586955, 0.000165946, 0.000761078
-0.000410155, -0.000824052, 0.00035199
-0.00116855, -0.000676487, 0.000484292
-0.00147076, -0.000962083, 0.00102258
0.000232324, 1.84337e-05, 0.00130434
0.000305557, -0.00077041, 0.000638683
-0.00117122, -0.000190803, 0.000643892
-0.000580405, -0.000202821, 0.00039299
0.000293848, -0.000760227, -9.17553e-05
-0.000237877, 0.000383932, 0.000758777
-0.000308075, -0.00107562, 0.000951898
0.000126855, -0.000549222, 0.00069449
-0.00110195, 0.000114941, 0.00114804
-0.000495308, -0.00028633, 0.000423857
-0.000639495, 0.00066415, -0.000333375
0.00091015, 0.000463062, 0.000448462
0.000182085, -0.000970348, 1.51912e-05
-0.00119574, -0.000579773, 0.00138139
0.000410213, 0.000175805, -0.000155316
-0.000483698, 0.000451545, 0.00090122
-0.00133694, -0.000201126, 0.00105018
-0.000696067, -0.000183088, 0.000393565
-0.000364073, -0.000442238, 0.00117059
-0.000121801, -0.0015966, 0.00108631
-0.000380768, -0.000149555, 0.0011529
0.000339815, 0.000347505, 0.000866645
-0.00120782, -0.000147893, -0.000467448
-6.68595e-05, -0.000288697, 7.76745e-06
-0.000205045, -0.000892213, 0.00113586
-5.87645e-05, 0.00049902, 0.0013121
-0.000321812, -0.000417995, 0.000522147
0.000379642, -0.000105226, 0.000678622
-0.000668125, -0.00103413, 0.0011761
-0.000258533, -0.00078332, 0.000672953
-0.000559027, -0.000745917, 2.48198e-05
0.000333212, -0.000474362, 0.000286842
-0.00100475, -0.00132294, -0.000105123
-0.000711848, -0.00070448, 0.0012476
-0.000495545, 9.22365e-05, 0.000419035
-0.000461295, -0.00033974, 0.000722943
-0.00059782, -0.00129868, 0.00127236
0.000917252, -0.00091938, 0.00120525
-0.00073815, -0.000704247, 0.00105453
-0.000188642, -0.000400035, 0.00151447
-0.000215303, 1.70042e-05, 0.000964302
-0.000513587, 0.00020125, 0.000912938
0.000230646, 0.000217577, 0.00095801
-0.00146983, -0.000266183, 0.00120698
0.000349443, -4.69928e-05, 0.00058916
0.00026304, -0.000558108, 0.000615107
-0.000658815, -0.00051544, 0.00130376
0.000106708, -0.00032501, 0.00119742
0.00157195, -0.000368767, 0.000748615
-0.000606368, -0.000754718, 0.000753005
0.000125158, -0.00095477, 0.000681085
-0.000171658, -0.000411453, 0.000155426
5.21438e-05, -0.000159471, 0.000274835
-0.000878608, -0.00135183, 0.00160466
0.000411775, -0.00047259, 0.00218409
1.10342e-05, -0.000432537, 0.000196744
0.000104529, -0.0006811, 0.000682943
-0.000227657, -0.000486333, 0.00082787
0.00100639, 0.000113046, 0.000877435
-5.50995e-05, -0.000619538, 0.000494727
0.000324293, -0.000998105, 0.00093836
0.000477078, -0.00127012, 0.00148663
0.000387605, -7.23665e-05, 0.000653368
-0.000175276, -0.00142994, 0.00111965
-0.000301015, -0.00128988, 0.00062035
0.000162937, -0.000605205, 0.00136711
-0.000246283, -0.00142773, 0.00114659
0.00078693, -0.00054459, -0.000407745
-4.6483e-05, 0.000130259, -0.000460913
0.000683138, -0.00191911, 0.000586295
-7.197e-05, -0.00038712, 0.00033781
0.000193938, -0.000718615, 0.00126805
0.000172343, 0.00050641, 0.000507938
0.00010962, -0.000679633, 0.00107959
-0.00078947, -0.000262888, 0.00048875
-0.000341958, 3.38085e-05, 0.000619527
0.00077218, 0.00050739, -0.00040193
-0.000166052, -0.000243867, 0.00101425
0.000408833, -0.000225558, 0.000267262
-0.00068969, -0.000781633, 0.000527495
-0.000771327, -0.000679698, 0.00160987
0.000263818, -3.5115e-05, 0.000287445
-7.15388e-05, -0.000334425, 0.00051633
-0.000569318, -0.000985442, 0.00111844
0.00106691, -0.00127722, 0.00089808
0.000293593, -0.00108385, 3.31705e-05
-0.00071241, -0.0002062, 0.000468312
-0.00030374, -0.000673355, 0.00070772
-0.000270035, 9.03592e-06, 0.00111607
0.000692882, -0.000402965, 0.000444805
0.000810322, -0.000829875, 0.00047026
0.00048911, -0.000263213, 0.00130455
-6.7777e-05, -0.000289427, 0.00155656
-0.000457753, -0.00128379, 0.000294678
0.000210968, -0.000469825, 0.000665107
-0.000288312, 1.57894e-05, 0.00061125
-0.000634435, -0.000513323, 0.000145337
-4.049e-06, -0.00134485, 0.00094813
-0.00017125, -0.000724572, 6.35813e-05
0.000282988, -0.00111197, 0.00104924
-0.000229888, -0.00105127, 0.00107762
-0.000272993, -0.000739967, 0.000708145
0.000178052, -0.000710407, 0.00127212
0.000674572, -0.000711688, 3.61438e-05
